timestamps,TP9,AF7,AF8,TP10,Marker0
1581694893.413,31.250,38.086,31.250,26.855,0
1581694893.417,23.438,32.715,28.809,12.207,0
1581694893.420,25.391,29.785,29.785,9.277,0
1581694893.424,25.879,23.926,33.203,26.855,0
1581694893.428,27.832,26.855,32.227,15.625,0
1581694893.432,32.715,35.156,26.367,18.066,0
1581694893.436,31.250,33.691,22.949,25.391,0
1581694893.438,32.227,37.109,25.391,11.230,0
1581694893.442,33.203,41.504,29.297,13.672,0
1581694893.446,25.879,39.062,29.785,22.949,0
1581694893.450,20.996,36.133,30.273,24.414,0
1581694893.454,20.508,33.691,33.691,24.902,0
1581694893.458,24.414,31.250,29.297,35.645,0
1581694893.462,21.973,27.832,22.461,25.391,0
1581694893.465,14.160,31.738,27.344,13.184,0
1581694893.469,20.508,34.668,30.762,16.602,0
1581694893.473,27.832,27.344,29.785,19.043,0
1581694893.477,24.902,26.855,24.902,24.902,0
1581694893.481,22.461,29.297,24.414,18.555,0
1581694893.483,20.508,28.320,27.344,17.090,0
1581694893.487,20.996,28.320,30.273,28.809,0
1581694893.491,24.902,33.691,35.156,22.461,0
1581694893.495,23.926,41.504,30.273,23.926,0
1581694893.499,20.996,41.016,28.809,27.344,0
1581694893.503,26.367,38.086,32.227,29.785,0
1581694893.507,32.715,30.762,31.250,30.762,0
1581694893.510,33.203,23.926,36.621,30.273,0
1581694893.514,30.273,25.391,38.086,32.715,0
1581694893.518,28.320,27.344,35.645,41.016,0
1581694893.522,28.809,35.156,35.156,38.574,0
1581694893.526,27.832,37.598,30.762,41.016,0
1581694893.529,34.668,38.086,36.133,43.457,0
1581694893.533,39.062,40.527,40.039,37.109,0
1581694893.537,30.762,28.809,34.180,39.062,0
1581694893.541,24.902,26.855,41.016,34.180,0
1581694893.545,26.367,34.180,48.340,25.391,0
1581694893.549,20.508,29.297,38.086,23.926,0
1581694893.553,17.090,22.949,30.273,29.297,0
1581694893.556,24.414,28.320,33.203,28.809,0
1581694893.560,31.738,39.551,32.715,22.461,0
1581694893.564,34.180,36.621,31.738,26.855,0
1581694893.568,28.809,28.320,33.691,28.809,0
1581694893.572,23.438,32.715,35.645,25.879,0
1581694893.574,26.367,37.598,35.645,24.414,0
1581694893.578,27.832,42.969,36.621,27.832,0
1581694893.582,23.926,37.598,38.086,27.344,0
1581694893.586,24.414,34.668,35.156,23.438,0
1581694893.590,24.902,36.621,30.762,20.508,0
1581694893.594,19.531,30.762,28.809,17.090,0
1581694893.598,16.602,30.762,28.809,16.113,0
1581694893.601,14.160,32.227,36.621,20.508,0
1581694893.605,13.672,36.621,41.016,17.578,0
1581694893.609,20.020,40.527,36.621,21.484,0
1581694893.613,21.973,41.504,28.320,26.855,0
1581694893.617,19.043,42.480,30.273,24.414,0
1581694893.619,24.902,41.504,32.715,35.156,0
1581694893.623,28.320,36.621,25.391,30.762,0
1581694893.627,23.926,31.250,21.973,13.672,0
1581694893.631,22.949,23.438,27.344,13.672,0
1581694893.635,22.949,27.344,31.250,15.137,0
1581694893.639,26.855,37.109,33.203,19.043,0
1581694893.643,26.855,35.156,37.109,14.648,0
1581694893.646,22.949,29.785,40.527,12.695,0
1581694893.650,24.414,33.691,39.062,20.020,0
1581694893.654,24.414,37.109,38.574,20.020,0
1581694893.658,25.391,35.156,38.086,20.020,0
1581694893.662,18.555,31.738,37.109,24.414,0
1581694893.664,15.137,38.086,41.992,30.762,0
1581694893.668,22.949,40.527,39.062,25.879,0
1581694893.672,25.391,36.621,40.527,12.695,0
1581694893.676,23.926,33.203,44.434,19.043,0
1581694893.680,29.785,33.203,42.969,31.738,0
1581694893.684,34.180,33.691,45.410,34.668,0
1581694893.688,23.926,25.391,42.969,23.926,0
1581694893.691,23.438,30.762,36.621,18.066,0
1581694893.695,26.367,34.180,37.109,24.414,0
1581694893.699,20.508,28.320,37.598,20.508,0
1581694893.703,24.902,30.273,37.109,17.578,0
1581694893.707,29.297,28.320,38.086,14.160,0
1581694893.709,25.879,27.344,38.086,16.113,0
1581694893.713,25.391,34.668,37.598,22.461,0
1581694893.717,32.715,37.598,39.551,19.531,0
1581694893.721,30.273,33.691,38.086,22.461,0
1581694893.725,24.902,29.785,28.809,27.344,0
1581694893.729,22.949,29.297,30.273,22.461,0
1581694893.733,21.484,29.785,35.156,18.066,0
1581694893.736,22.461,37.109,34.180,16.602,0
1581694893.740,24.902,37.598,34.180,30.273,0
1581694893.744,28.809,32.715,36.621,35.156,0
1581694893.748,33.203,34.180,35.645,23.438,0
1581694893.752,39.551,35.156,30.762,21.484,0
1581694893.754,30.762,29.297,33.691,23.926,0
1581694893.758,28.320,26.367,36.621,32.715,0
1581694893.762,28.809,33.203,29.785,25.391,0
1581694893.766,29.297,37.598,31.250,17.578,0
1581694893.770,32.715,38.086,34.668,24.414,0
1581694893.774,25.391,33.203,29.297,23.438,0
1581694893.778,27.344,31.250,26.855,11.719,0
1581694893.781,24.902,29.297,28.809,14.160,0
1581694893.785,20.020,28.809,33.203,16.113,0
1581694893.789,20.996,34.668,36.621,13.184,0
1581694893.793,20.508,38.086,38.574,21.484,0
1581694893.797,23.438,33.691,33.203,27.832,0
1581694893.814,20.996,26.855,27.344,22.949,0
1581694893.818,16.602,32.715,28.809,23.438,0
1581694893.822,18.555,28.320,25.879,35.156,0
1581694893.826,20.020,23.926,24.414,31.250,0
1581694893.830,24.902,34.668,37.109,27.344,0
1581694893.834,27.344,38.086,40.527,21.484,0
1581694893.838,16.602,31.738,34.668,15.625,0
1581694893.841,8.789,27.344,31.738,18.555,0
1581694893.845,9.766,26.855,25.391,19.043,0
1581694893.849,14.160,27.344,22.461,18.555,0
1581694893.853,16.602,27.832,26.855,18.066,0
1581694893.857,20.996,32.227,26.367,22.461,0
1581694893.859,23.926,37.598,26.367,20.996,0
1581694893.863,17.578,41.504,31.738,13.672,0
1581694893.867,16.602,35.645,32.715,8.301,0
1581694893.871,17.090,26.367,30.273,8.301,0
1581694893.875,18.066,26.367,27.832,16.602,0
1581694893.879,20.996,29.785,28.320,18.555,0
1581694893.883,20.508,31.738,26.855,23.438,0
1581694893.886,12.695,31.250,27.832,32.227,0
1581694893.890,15.137,32.715,36.133,33.691,0
1581694893.894,21.973,33.203,35.645,24.902,0
1581694893.898,14.648,31.250,31.250,10.742,0
1581694893.902,15.137,27.344,30.762,9.766,0
1581694893.904,20.996,30.273,33.691,15.625,0
1581694893.908,26.855,38.086,36.621,13.672,0
1581694893.912,28.809,27.832,36.133,19.043,0
1581694893.916,29.297,25.879,36.621,22.461,0
1581694893.920,32.227,40.039,31.738,14.648,0
1581694893.924,32.227,40.527,28.320,15.625,0
1581694893.928,35.156,30.273,25.879,10.742,0
1581694893.931,32.227,24.902,25.879,15.137,0
1581694893.935,22.461,31.738,30.273,23.926,0
1581694893.939,24.902,32.715,29.785,18.555,0
1581694893.943,25.879,32.715,27.344,22.461,0
1581694893.947,17.578,33.203,26.367,28.809,0
1581694893.949,17.090,33.203,31.250,31.738,0
1581694893.953,21.973,41.992,38.574,35.156,0
1581694893.957,19.043,34.180,32.715,29.785,0
1581694893.961,19.043,25.391,23.926,29.297,0
1581694893.965,23.438,32.227,30.273,27.832,0
1581694893.969,20.996,35.156,37.109,24.414,0
1581694893.973,21.973,33.691,33.203,25.879,0
1581694893.976,28.320,35.645,29.785,24.414,0
1581694893.980,27.832,44.922,28.320,23.438,0
1581694893.984,24.414,42.480,31.250,29.297,0
1581694893.988,23.438,28.809,32.715,28.809,0
1581694893.992,20.508,28.809,27.832,24.414,0
1581694893.994,18.555,29.297,26.367,22.461,0
1581694893.998,23.438,30.762,28.320,25.879,0
1581694894.002,22.949,36.133,27.344,22.949,0
1581694894.006,21.484,35.156,32.227,10.742,0
1581694894.010,27.344,41.016,35.645,10.742,0
1581694894.014,23.926,47.363,32.227,17.090,0
1581694894.018,16.113,41.992,31.250,21.973,0
1581694894.021,13.184,35.156,21.973,22.461,0
1581694894.025,18.066,26.367,15.625,21.484,0
1581694894.029,22.461,30.273,20.508,20.508,0
1581694894.033,23.438,36.621,21.973,26.367,0
1581694894.037,30.273,33.691,21.973,35.645,0
1581694894.039,30.273,34.180,26.855,27.344,0
1581694894.043,23.926,38.086,29.297,24.902,0
1581694894.047,26.367,34.668,26.855,25.879,0
1581694894.051,31.738,35.156,28.320,27.344,0
1581694894.055,25.391,33.691,32.715,16.113,0
1581694894.059,18.066,29.785,30.273,18.066,0
1581694894.063,25.391,34.180,23.926,21.973,0
1581694894.066,25.391,41.504,19.043,9.277,0
1581694894.070,19.531,41.504,17.090,14.648,0
1581694894.074,20.996,41.504,16.113,22.949,0
1581694894.078,25.879,47.852,19.043,24.414,0
1581694894.082,33.203,42.969,28.320,21.973,0
1581694894.084,34.180,36.133,39.062,27.344,0
1581694894.088,30.273,34.668,40.039,28.320,0
1581694894.092,30.273,28.320,27.344,20.508,0
1581694894.096,25.879,28.320,22.461,21.484,0
1581694894.100,29.785,40.527,26.367,24.414,0
1581694894.104,29.785,41.992,25.879,24.902,0
1581694894.108,30.273,36.133,29.785,28.320,0
1581694894.111,37.598,36.621,25.391,36.133,0
1581694894.115,34.668,38.574,21.484,38.574,0
1581694894.119,28.809,35.645,27.832,35.156,0
1581694894.123,30.273,33.203,33.203,32.715,0
1581694894.127,33.691,38.086,35.156,35.645,0
1581694894.129,29.785,33.691,27.832,30.273,0
1581694894.133,23.926,31.738,23.438,23.438,0
1581694894.137,27.344,37.109,27.344,27.832,0
1581694894.141,27.344,32.227,21.484,32.227,0
1581694894.145,26.367,31.738,19.043,31.738,0
1581694894.149,34.180,38.086,23.438,21.484,0
1581694894.153,33.691,35.156,26.367,12.207,0
1581694894.156,31.738,29.785,26.855,23.926,0
1581694894.160,35.645,32.715,26.367,27.832,0
1581694894.164,39.062,35.645,29.297,22.461,0
1581694894.168,37.598,37.598,31.250,28.320,0
1581694894.172,40.039,39.062,29.785,33.691,0
1581694894.188,36.133,32.715,24.414,32.227,0
1581694894.192,30.273,32.227,22.949,22.949,0
1581694894.196,32.227,34.668,27.344,20.508,0
1581694894.200,31.738,32.715,30.273,27.832,0
1581694894.204,27.832,35.645,30.273,28.809,0
1581694894.208,23.438,35.156,27.344,28.809,0
1581694894.212,28.809,39.551,27.344,32.227,0
1581694894.215,28.809,44.922,29.297,39.062,0
1581694894.219,19.531,38.086,24.902,32.715,0
1581694894.223,23.926,34.668,21.484,25.391,0
1581694894.227,27.344,32.715,23.926,27.344,0
1581694894.231,21.484,26.855,25.879,15.625,0
1581694894.233,24.414,34.180,24.902,22.461,0
1581694894.237,25.391,38.086,21.484,35.645,0
1581694894.241,20.996,29.297,20.020,23.438,0
1581694894.245,26.367,34.180,26.367,20.508,0
1581694894.249,32.227,50.781,31.738,31.738,0
1581694894.253,26.367,45.898,27.832,29.297,0
1581694894.257,25.391,35.645,29.297,25.391,0
1581694894.260,32.715,35.156,33.203,20.996,0
1581694894.264,31.738,31.738,29.297,28.320,0
1581694894.268,25.879,35.156,24.902,32.715,0
1581694894.272,19.043,38.574,21.973,19.043,0
1581694894.276,26.855,40.039,28.320,20.020,0
1581694894.278,27.832,39.551,30.762,19.043,0
1581694894.282,19.043,31.250,31.250,14.648,0
1581694894.286,16.113,30.273,35.645,20.508,0
1581694894.290,19.531,31.738,31.250,21.973,0
1581694894.294,20.996,33.203,25.391,20.020,0
1581694894.298,21.973,37.598,27.344,23.438,0
1581694894.302,23.438,41.504,30.273,24.902,0
1581694894.305,18.555,30.273,31.738,25.391,0
1581694894.309,19.043,24.414,28.320,20.996,0
1581694894.313,21.973,27.832,26.855,15.625,0
1581694894.317,24.902,27.832,35.645,30.762,0
1581694894.321,30.273,33.691,40.527,29.785,0
1581694894.323,27.344,37.598,36.133,21.973,0
1581694894.327,26.367,33.203,28.809,28.809,0
1581694894.331,28.320,31.738,28.809,29.785,0
1581694894.335,23.926,27.344,28.320,26.855,0
1581694894.339,26.367,32.227,32.227,33.691,0
1581694894.343,26.367,33.203,31.250,33.203,0
1581694894.347,17.090,29.297,24.902,29.297,0
1581694894.350,27.832,43.945,31.738,33.203,0
1581694894.354,38.086,43.945,30.273,20.020,0
1581694894.358,35.645,36.621,22.949,10.742,0
1581694894.362,34.668,36.621,30.273,23.926,0
1581694894.366,31.250,29.297,35.645,30.762,0
1581694894.368,32.715,32.227,26.855,29.297,0
1581694894.372,34.180,34.180,23.926,26.855,0
1581694894.376,27.832,37.109,29.297,22.461,0
1581694894.380,20.508,39.551,29.785,23.926,0
1581694894.384,20.508,34.668,27.832,26.855,0
1581694894.388,24.414,32.227,34.668,26.855,0
1581694894.392,23.438,34.668,35.156,28.809,0
1581694894.395,25.391,38.574,31.738,34.668,0
1581694894.399,25.879,43.457,35.156,39.062,0
1581694894.403,27.832,39.062,30.762,32.227,0
1581694894.407,24.414,31.250,28.320,22.461,0
1581694894.411,22.949,35.156,31.250,29.785,0
1581694894.413,22.949,33.203,25.391,32.227,25629
1581694894.417,19.531,32.227,24.414,23.438,0
1581694894.421,21.973,41.504,28.320,23.926,0
1581694894.425,27.832,41.016,29.297,21.973,0
1581694894.429,31.250,36.621,28.320,20.508,0
1581694894.433,26.855,36.133,28.809,20.996,0
1581694894.437,22.949,33.203,38.086,23.926,0
1581694894.440,19.043,32.715,41.016,27.832,0
1581694894.444,15.625,38.574,32.227,26.855,0
1581694894.448,14.648,40.527,27.832,19.531,0
1581694894.452,15.625,34.180,23.926,16.602,0
1581694894.456,17.578,31.250,23.438,18.066,0
1581694894.458,20.508,33.691,30.273,21.973,0
1581694894.462,19.043,30.273,35.156,27.344,0
1581694894.466,18.066,28.809,38.086,23.926,0
1581694894.470,25.391,34.180,37.598,21.484,0
1581694894.474,25.879,35.156,29.297,27.344,0
1581694894.478,20.020,38.574,22.461,29.785,0
1581694894.482,17.578,35.645,20.508,23.438,0
1581694894.485,17.090,36.621,24.902,19.531,0
1581694894.489,15.625,39.062,25.879,30.273,0
1581694894.493,19.043,37.598,26.855,27.832,0
1581694894.497,21.973,44.434,25.391,13.184,0
1581694894.501,22.949,44.922,22.949,13.184,0
1581694894.503,23.438,38.086,18.555,18.066,0
1581694894.507,21.484,35.645,11.230,12.207,0
1581694894.511,19.531,42.480,17.090,14.648,0
1581694894.515,18.066,50.781,23.438,21.484,0
1581694894.519,17.578,53.711,26.855,18.066,0
1581694894.523,18.066,51.270,27.344,18.066,0
1581694894.527,17.578,56.152,30.273,20.996,0
1581694894.530,22.949,77.148,40.527,28.809,0
1581694894.534,20.508,57.617,30.762,24.414,0
1581694894.538,14.160,25.391,8.789,15.137,0
1581694894.542,9.766,26.367,11.719,18.555,0
1581694894.546,7.324,35.156,26.367,17.578,0
1581694894.563,13.184,42.969,31.738,18.066,0
1581694894.567,13.672,44.922,25.879,21.484,0
1581694894.571,6.836,38.574,14.648,25.391,0
1581694894.575,5.859,40.039,17.578,26.367,0
1581694894.579,10.254,51.270,24.902,21.484,0
1581694894.583,19.043,56.641,29.785,21.973,0
1581694894.587,24.414,61.035,31.738,22.949,0
1581694894.590,24.414,63.477,31.250,16.113,0
1581694894.594,23.438,72.754,37.109,17.578,0
1581694894.598,21.484,72.266,36.621,19.043,0
1581694894.602,22.949,72.266,28.320,17.578,0
1581694894.606,22.461,76.660,21.973,16.602,0
1581694894.608,23.926,81.055,25.879,21.973,0
1581694894.612,23.926,93.262,31.738,19.043,0
1581694894.616,20.508,100.098,31.250,11.719,0
1581694894.620,19.531,106.934,34.180,20.020,0
1581694894.624,20.996,108.887,39.551,20.508,0
1581694894.628,17.578,103.027,37.109,16.602,0
1581694894.632,10.742,107.910,34.668,18.555,0
1581694894.635,12.695,126.953,44.434,18.555,0
1581694894.639,19.043,138.184,51.758,21.484,0
1581694894.643,19.531,134.277,44.434,15.625,0
1581694894.647,20.508,140.625,41.992,12.207,0
1581694894.651,25.879,145.996,43.457,12.695,0
1581694894.654,29.297,146.484,40.039,10.742,0
1581694894.658,33.203,156.738,45.898,6.836,0
1581694894.662,37.109,157.227,47.852,10.742,0
1581694894.666,35.156,151.367,38.574,18.066,0
1581694894.670,29.785,148.438,35.645,17.090,0
1581694894.674,22.949,151.855,38.574,22.949,0
1581694894.678,23.438,161.621,46.387,24.902,0
1581694894.681,20.508,160.645,54.199,27.344,0
1581694894.685,16.602,159.180,53.223,23.438,0
1581694894.689,16.113,158.691,43.945,10.742,0
1581694894.693,18.555,157.227,45.898,18.066,0
1581694894.697,19.531,157.227,51.270,22.949,0
1581694894.698,13.184,149.414,43.945,20.996,0
1581694894.702,14.648,142.578,41.016,16.113,0
1581694894.706,21.484,139.648,45.410,19.043,0
1581694894.710,24.902,146.484,39.062,29.297,0
1581694894.714,26.367,165.039,32.227,23.926,0
1581694894.718,25.879,161.621,42.969,21.973,0
1581694894.722,25.391,145.996,52.734,25.879,0
1581694894.725,20.508,152.344,49.316,26.367,0
1581694894.729,21.973,164.062,45.410,26.367,0
1581694894.733,30.762,165.039,47.852,24.414,0
1581694894.737,32.227,162.109,50.781,19.043,0
1581694894.741,33.691,166.016,45.898,22.949,0
1581694894.743,37.598,173.340,41.992,26.855,0
1581694894.747,33.691,180.176,41.016,26.367,0
1581694894.751,30.273,181.641,39.062,30.762,0
1581694894.755,31.738,172.363,41.504,27.344,0
1581694894.759,25.391,162.598,42.480,20.020,0
1581694894.763,24.902,165.039,38.086,20.996,0
1581694894.767,29.297,174.316,40.527,23.438,0
1581694894.770,33.203,175.781,40.527,20.020,0
1581694894.774,33.691,180.176,32.227,17.090,0
1581694894.778,28.809,184.570,34.180,13.672,0
1581694894.782,26.855,166.016,35.156,23.438,0
1581694894.786,27.344,155.273,36.133,23.926,0
1581694894.788,29.297,159.180,38.086,21.973,0
1581694894.792,26.367,166.016,36.133,26.855,0
1581694894.796,31.738,179.688,39.062,29.785,0
1581694894.800,35.156,174.316,44.922,29.785,0
1581694894.804,24.414,153.320,44.434,23.438,0
1581694894.808,20.020,149.902,38.574,21.484,0
1581694894.812,20.508,152.344,34.668,23.438,0
1581694894.815,18.066,150.391,30.762,16.602,0
1581694894.819,20.996,156.250,31.738,9.277,0
1581694894.823,20.996,164.062,35.156,12.695,0
1581694894.827,29.785,171.875,39.551,23.438,0
1581694894.831,34.668,167.969,37.598,29.297,0
1581694894.833,31.250,158.691,33.203,18.555,0
1581694894.837,32.715,160.645,32.227,13.672,0
1581694894.841,31.250,159.180,40.039,23.926,0
1581694894.845,33.691,152.344,40.527,20.508,0
1581694894.849,31.738,145.996,34.668,21.973,0
1581694894.853,27.344,145.020,35.645,23.438,0
1581694894.857,33.691,145.996,34.180,21.973,0
1581694894.860,36.621,145.020,36.621,22.949,0
1581694894.864,32.227,139.648,36.133,13.672,0
1581694894.868,34.180,136.719,40.039,23.926,0
1581694894.872,32.715,139.160,41.504,25.391,0
1581694894.876,26.855,131.348,28.809,13.184,0
1581694894.878,28.809,122.070,29.297,15.625,0
1581694894.882,29.785,129.395,33.203,15.625,0
1581694894.886,23.438,141.113,36.621,16.113,0
1581694894.890,20.508,129.883,40.527,20.020,0
1581694894.894,21.484,119.629,41.016,23.438,0
1581694894.898,28.320,129.395,38.086,20.508,0
1581694894.902,39.062,135.742,43.457,26.367,0
1581694894.905,30.762,126.953,40.039,26.367,0
1581694894.909,20.996,122.070,28.809,14.160,0
1581694894.913,32.227,134.766,36.621,17.578,0
1581694894.917,29.785,126.465,41.992,19.531,0
1581694894.921,19.043,106.445,43.457,20.508,0
1581694894.938,16.602,119.141,42.969,23.926,0
1581694894.942,17.090,129.395,41.992,18.555,0
1581694894.946,15.625,121.582,41.016,13.672,0
1581694894.950,16.113,128.906,38.086,18.066,0
1581694894.954,19.043,135.254,38.574,20.020,0
1581694894.958,9.277,127.441,37.109,17.578,0
1581694894.962,9.277,125.000,33.691,14.648,0
1581694894.965,23.438,135.742,33.691,17.090,0
1581694894.969,20.508,136.719,31.250,16.602,0
1581694894.973,18.066,125.000,24.414,18.066,0
1581694894.977,22.949,129.395,27.832,23.438,0
1581694894.981,21.484,138.672,33.203,20.508,0
1581694894.983,18.066,142.090,38.086,22.461,0
1581694894.987,16.113,137.207,39.062,20.508,0
1581694894.991,22.461,135.742,32.227,19.531,0
1581694894.995,27.344,142.090,24.414,26.855,0
1581694894.999,26.367,141.113,26.855,24.902,0
1581694895.003,23.438,137.207,32.715,19.531,0
1581694895.007,20.508,136.719,33.691,20.996,0
1581694895.010,25.391,140.625,35.156,27.344,0
1581694895.014,30.273,142.578,35.645,39.062,0
1581694895.018,24.902,133.301,37.598,30.762,0
1581694895.022,22.461,127.441,39.062,22.461,0
1581694895.026,24.902,128.906,29.297,27.344,0
1581694895.028,22.461,130.859,26.855,22.461,0
1581694895.032,22.461,133.301,35.156,22.461,0
1581694895.036,24.414,137.695,35.156,25.391,0
1581694895.040,21.484,137.695,31.250,28.320,0
1581694895.044,16.602,125.000,29.297,24.902,0
1581694895.048,17.090,119.629,27.344,23.438,0
1581694895.052,27.832,126.465,26.367,33.203,0
1581694895.055,36.621,137.695,25.879,36.133,0
1581694895.059,38.574,131.836,25.879,23.926,0
1581694895.063,31.250,110.840,26.367,15.137,0
1581694895.067,28.809,113.281,26.855,18.066,0
1581694895.071,31.250,129.395,30.762,23.438,0
1581694895.073,29.297,131.836,37.598,25.879,0
1581694895.077,33.691,133.789,37.598,24.902,0
1581694895.081,26.367,136.230,32.227,17.090,0
1581694895.085,24.902,128.418,32.227,20.020,0
1581694895.089,37.109,125.977,34.180,25.879,0
1581694895.093,28.320,119.141,29.297,19.531,0
1581694895.097,20.508,115.234,27.344,22.461,0
1581694895.100,23.438,119.629,28.809,29.785,0
1581694895.104,22.949,117.676,30.273,21.973,0
1581694895.108,22.949,115.234,30.762,23.926,0
1581694895.112,28.320,127.930,37.109,25.391,0
1581694895.116,30.273,135.742,42.969,24.902,0
1581694895.118,20.508,118.164,31.250,21.973,0
1581694895.122,23.926,118.652,28.809,17.578,0
1581694895.126,32.227,121.094,41.016,25.391,0
1581694895.130,26.855,106.934,40.527,19.043,0
1581694895.134,28.809,118.164,40.039,16.602,0
1581694895.138,34.180,128.906,41.992,22.949,0
1581694895.142,32.227,128.418,37.598,27.344,0
1581694895.145,28.809,135.254,40.039,30.762,0
1581694895.149,27.344,134.277,41.504,25.391,0
1581694895.153,29.297,128.906,41.992,20.996,0
1581694895.157,26.367,125.977,38.574,25.391,0
1581694895.161,29.785,129.395,38.086,28.809,0
1581694895.163,30.762,127.930,40.527,28.320,0
1581694895.167,27.344,128.906,38.086,31.250,0
1581694895.171,29.785,140.625,41.016,24.902,0
1581694895.175,31.250,139.648,43.945,19.531,0
1581694895.179,27.344,135.254,36.621,24.414,0
1581694895.183,31.738,133.789,36.621,27.832,0
1581694895.187,34.668,124.023,43.457,25.391,0
1581694895.190,30.762,117.676,41.992,22.461,0
1581694895.194,31.738,125.000,42.969,28.809,0
1581694895.198,30.273,130.371,43.457,29.297,0
1581694895.202,26.855,126.465,41.504,18.555,0
1581694895.206,26.367,127.441,39.551,22.461,0
1581694895.208,25.879,132.324,39.551,29.297,0
1581694895.212,27.344,131.836,38.086,29.785,0
1581694895.216,27.832,126.953,35.645,29.297,0
1581694895.220,26.367,124.023,38.574,18.555,0
1581694895.224,24.414,127.930,39.062,20.508,0
1581694895.228,29.785,134.766,43.945,34.180,0
1581694895.232,30.762,134.766,42.969,30.762,0
1581694895.235,26.367,125.488,41.504,23.438,0
1581694895.239,29.785,122.559,41.504,32.227,0
1581694895.243,29.785,123.535,35.645,33.691,0
1581694895.247,26.367,123.535,37.598,27.832,0
1581694895.251,25.391,130.859,40.527,24.414,0
1581694895.254,23.926,130.371,44.922,24.902,0
1581694895.258,24.902,127.930,51.758,29.785,0
1581694895.262,32.715,125.977,41.016,31.250,0
1581694895.266,30.273,124.512,32.715,29.785,0
1581694895.270,28.809,128.906,35.156,30.762,0
1581694895.274,29.785,125.000,34.668,28.809,0
1581694895.278,29.785,124.512,32.715,26.367,0
1581694895.281,30.762,136.230,32.715,24.902,0
1581694895.285,30.762,130.371,33.691,22.461,0
1581694895.289,31.738,120.117,33.691,25.391,0
1581694895.293,26.855,116.211,32.715,23.438,0
1581694895.297,26.367,120.605,31.250,17.578,0
1581694895.313,31.250,129.883,33.691,20.508,0
1581694895.317,27.832,131.348,34.180,18.066,0
1581694895.321,23.926,137.207,33.691,16.602,0
1581694895.325,18.066,127.930,33.691,22.949,0
1581694895.329,17.578,119.141,31.250,22.949,0
1581694895.333,16.602,120.117,28.809,25.391,0
1581694895.337,18.555,121.094,32.715,21.973,0
1581694895.340,21.484,125.488,37.598,21.484,0
1581694895.344,19.043,122.559,31.250,23.438,0
1581694895.348,23.926,131.348,27.832,17.578,0
1581694895.352,25.879,140.625,29.785,20.508,0
1581694895.356,24.414,128.906,33.203,24.902,0
1581694895.358,26.367,126.953,37.109,20.508,0
1581694895.362,24.902,126.465,37.109,24.414,0
1581694895.366,22.461,128.418,37.598,32.227,0
1581694895.370,22.949,129.883,37.598,32.227,0
1581694895.374,28.320,121.094,37.598,30.762,0
1581694895.378,31.250,126.465,32.227,19.043,0
1581694895.382,28.320,127.441,37.109,15.625,0
1581694895.385,26.367,121.094,38.574,20.508,0
1581694895.389,28.320,124.023,28.320,16.113,0
1581694895.393,32.227,129.883,29.297,16.602,0
1581694895.397,29.785,123.047,28.809,18.066,0
1581694895.401,28.320,112.793,30.762,16.113,0
1581694895.403,26.367,110.352,35.645,17.578,0
1581694895.407,18.066,107.910,37.598,18.066,0
1581694895.411,15.625,107.422,37.109,19.531,0
1581694895.415,21.973,110.840,41.016,24.902,0
1581694895.419,31.738,119.629,52.246,28.320,0
1581694895.423,28.809,132.324,44.434,19.531,0
1581694895.427,22.949,129.883,33.203,9.277,0
1581694895.430,20.020,120.117,39.551,11.230,0
1581694895.434,13.672,118.652,42.480,17.578,0
1581694895.438,19.531,125.488,35.645,12.207,0
1581694895.442,25.879,121.094,34.668,15.625,0
1581694895.446,21.973,110.352,35.156,13.184,0
1581694895.448,24.414,113.770,36.133,8.301,0
1581694895.452,29.785,117.676,35.645,11.719,0
1581694895.456,36.133,118.164,37.109,6.836,0
1581694895.460,41.504,125.977,36.621,11.230,0
1581694895.464,36.133,126.953,26.855,20.996,17491
1581694895.468,26.367,116.699,29.785,22.949,0
1581694895.472,17.090,111.816,30.762,14.648,0
1581694895.475,14.648,114.258,28.320,16.602,0
1581694895.479,15.625,112.793,31.738,22.949,0
1581694895.483,10.254,112.793,33.691,23.926,0
1581694895.487,11.719,123.047,34.180,22.461,0
1581694895.491,20.996,115.234,33.691,11.719,0
1581694895.493,22.949,106.445,31.250,11.719,0
1581694895.497,18.066,110.352,28.320,20.020,0
1581694895.501,26.367,118.652,36.621,23.438,0
1581694895.505,28.809,123.535,40.527,20.020,0
1581694895.509,20.508,118.164,39.551,22.949,0
1581694895.513,19.531,115.723,41.992,37.598,0
1581694895.517,22.949,121.094,39.551,33.691,0
1581694895.520,26.855,122.070,37.109,22.461,0
1581694895.524,23.926,119.141,34.668,12.207,0
1581694895.528,19.043,113.770,34.180,8.789,0
1581694895.532,23.926,112.305,37.109,12.695,0
1581694895.536,27.832,118.164,41.504,14.648,0
1581694895.538,27.832,121.094,46.875,20.996,0
1581694895.542,22.949,118.652,52.734,19.043,0
1581694895.546,15.625,113.770,51.270,14.648,0
1581694895.550,20.020,118.164,41.016,20.996,0
1581694895.554,22.461,114.746,35.156,23.926,0
1581694895.558,18.555,110.352,38.574,18.555,0
1581694895.562,24.414,119.629,42.969,27.344,0
1581694895.565,31.250,126.953,43.945,33.203,0
1581694895.569,27.344,123.047,43.945,33.203,0
1581694895.573,28.320,119.629,46.387,35.156,0
1581694895.577,31.738,118.652,45.410,34.668,0
